_id,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,代码,昨日成交额,开盘收盘幅,开盘开盘幅,EMA121开盘比值,EMA121收盘比值,EMA121最高比值,EMA121最低比值,EMA9开盘比值,EMA4开盘比值,EMA9开盘动能4,EMA9收盘比值,EMA4收盘比值,EMA9收盘动能4,EMA9最高比值,EMA4最高比值,EMA9最高动能4,EMA9最低比值,EMA4最低比值,EMA9最低动能4,60日最高开盘价,60日最低开盘价,最高开盘价日期,最低开盘价日期,1日后总涨跌幅（未来函数）,2日后总涨跌幅（未来函数）,3日后总涨跌幅（未来函数）,4日后总涨跌幅（未来函数）,5日后总涨跌幅（未来函数）,6日后总涨跌幅（未来函数）,7日后总涨跌幅（未来函数）,8日后总涨跌幅（未来函数）
643c9eeb7bb07cf12ad23423,2015-12-10,96.26,103.22,103.22,93.51,345266.0,792436112.0,10.29,9.37798029034651,8.85,9.69,679.0,1414664704.0,2.0027551128536603,4.324265741844591,2.1993477936580725,2.3388976696454606,2.304863983051629,2.172200496460845,1.2367451820128483,1.044998100200836,0.8449582948850167,1.279622028155046,1.0833901863028073,0.8466485903379102,1.2647959808846945,1.068391771251132,0.8447147108293446,1.2363233047361617,1.055775093146664,0.853963594394892,104.62,50.55,0.0,51.0,-8.612671962797913,-11.199379965123036,-10.046502615772146,-9.0873861654718,-7.0141445456306855,-5.619066072466572,-10.685913582639028,-8.409223018794798
643c9db17bb07cf12ac8df97,2015-12-10,122.09,122.72,127.41,120.09,178014.0,397365952.0,6.02,0.937654219443984,1.14,3.67,600165.0,443144496.0,0.4194768876460086,-5.700162199737391,2.2260799725147224,2.2120605410558967,2.218370477385489,2.2582534652665207,0.922006108612472,0.9398949171462114,1.0194020499068712,0.9182115956969223,0.9562100670095066,1.0413831316122113,0.9220730138308136,0.9472510315601652,1.02730588288746,0.9344959665216972,0.9747169351893186,1.0430402806523913,155.72,68.04,5.0,53.0,-7.50488917861799,-5.264015645371578,2.9823989569752296,13.60821382007822,25.260756192959576,21.716101694915267,14.72457627118644,13.983050847457632
643c9f6f7bb07cf12ad65b31,2015-12-11,57.55,52.24,57.71,52.24,259880.0,578895184.0,9.95,-4.983630411058559,-2.74,8.47,892.0,78132202.0,4.674427064387055,5.732133014881491,2.104694461067889,1.8999903813783487,2.055871069932316,1.957396471692096,1.2080466472303206,1.098282442748091,0.9091391009329935,1.0903525046382183,0.9973272241313484,0.9146832972720724,1.173311947952199,1.073724359272524,0.9151226672041594,1.1261587103882729,1.0320031608060054,0.916392291145353,54.11,32.49,4.0,24.0,0.2297090352220365,0.191424196018386,3.50306278713628,3.4456355283307705,0.0957120980091819,-3.3882082695252724,-2.8522205206738205,-4.268759571209813
643c9eeb7bb07cf12ad23424,2015-12-11,104.62,94.33,107.09,93.71,613043.0,1403448112.0,12.96,-8.612671962797913,-8.89,17.2,679.0,792436112.0,1.3563262933540043,8.684811967587791,2.359683934453116,2.1145953176266103,2.3607143052339508,2.1528172530524903,1.262916465475616,1.0857765554460068,0.8597374292979084,1.115539262062441,0.9730510354075864,0.8722696443768209,1.2336925912651673,1.055385828323642,0.8554690494180002,1.1752435098867102,1.0402686426331422,0.8851515740201117,95.98,50.55,5.0,50.0,-2.830488709848411,-1.568960033923461,-0.5194529842043827,1.7491784161984605,3.275734124880736,-2.268631400402843,0.2226227075161846,-3.7951871090851297
643c9dc07bb07cf12ac94bcc,2015-12-11,131.45,125.25,134.74,123.81,164100.0,1591664128.0,8.51,-2.430474409908856,-3.12,9.15,25.0,2303241360.0,2.3993144815766865,7.9139643707413,2.213498829613424,2.069436611833076,2.1558285972702302,2.1728960372703408,1.0870623908848662,1.0502976309376373,0.9661797149312632,1.0306003035345317,0.9707797240737872,0.9419555968928162,1.0468946941312565,0.9886453269742276,0.9443598601811944,1.071236985550717,1.0262765251989387,0.958029398762157,122.87,83.44,2.0,58.0,-2.51497005988024,-0.3193612774451182,-3.337325349301401,-2.954091816367266,-1.1736526946107828,-3.377245508982041,-2.6027944111776447,-5.00598802395209
643c9db17bb07cf12ac8df99,2015-12-14,113.91,116.26,119.63,113.8,156716.0,330270848.0,5.14,2.4226940357677806,2.75,3.23,600165.0,326510960.0,0.3523918597480246,-5.232945091514152,2.023378102828421,2.0432723242751787,2.029785133655196,2.084854981619093,0.897093954269813,0.938167891778368,1.04578554711361,0.9102170414510028,0.980952180057798,1.0777123865908227,0.8959780971481354,0.956752974107768,1.0678307618825469,0.9260314102042472,0.9788615788228714,1.057050082790358,155.72,68.04,3.0,51.0,8.704627558919654,19.920867022191626,32.2208842250129,28.47927060037847,21.09926027868569,20.31653191123344,15.104077068639254,13.676242903836222
643c9db17bb07cf12ac8df9a,2015-12-15,118.43,126.38,127.81,116.14,294954.0,642103376.0,10.04,8.704627558919654,10.12,6.08,600165.0,330270848.0,1.866506107001542,3.968044947765792,2.076211132699026,2.190021725525132,2.1389848231068305,2.099647392798445,0.9459013338303024,0.9980827170638183,1.0551657782553434,0.995388075506043,1.055651847056613,1.0605429912548758,0.962513283518396,1.0299574913874734,1.070070937226487,0.9599140424828492,1.0044323365981274,1.046377375624311,155.72,68.04,2.0,50.0,10.318088305111562,21.63316980534895,18.191169488843183,11.402120588700736,10.68206994777654,5.8870074378857495,4.573508466529508,3.5290394049691365
643c9efa7bb07cf12ad2b663,2015-12-15,150.5,147.83,150.5,145.41,63584.0,236329890.0,3.41,-0.9447869203966786,-1.41,3.47,502.0,236071220.0,0.8442776735459567,4.463108211286193,2.156579221615884,2.0925890180030637,2.0615784850021743,2.1358591940488405,1.0477420752177475,1.022679011297036,0.976078975433431,1.007428104129753,1.0023901951145089,0.994999237171772,0.9975769448883848,0.9898548103326376,0.992259108838355,1.0309597523219811,1.008496029406665,0.9782108633584168,148.4,70.47,0.0,54.0,-1.7452479199080106,-0.2976391801393641,-4.234593790164388,-12.981126970168456,-11.614692552255978,-15.247243455320303,-14.4287357099371,-12.541432726780776
643c9ecf7bb07cf12ad14338,2015-12-15,158.43,172.62,172.62,153.1,216745.0,1466135408.0,12.45,10.138454667262176,15.89,5.0,600053.0,1321801520.0,1.0846679002105564,-1.5106303618052983,4.215973169122501,4.540765105252521,4.446146903430984,4.160447551693702,1.055754237099891,1.0032453654598132,0.9502641147012424,1.1164705966899269,1.0586611879427188,0.9482212886585646,1.0778345902219386,1.0125527921163773,0.939432452161218,1.0509495843185113,1.0040990326282997,0.9554207429268912,173.03,77.42,4.0,28.0,-7.374580002317243,-6.233344919476302,-0.9616498667593508,0.6777893639207333,-2.49681381068243,-9.30367280732244,-8.869192445834784,-3.1456378171706656
643c9efa7bb07cf12ad2b664,2015-12-16,148.4,145.25,150.38,145.04,62138.0,230053659.0,3.61,-1.7452479199080106,-2.58,3.39,502.0,236329890.0,0.3855780288168686,-1.395348837209298,2.099756070751174,2.031193839589399,2.034834672296875,2.103644072164641,1.0142616302911556,1.01312488266116,0.9988792362877128,0.9809623148384384,0.9867862359455144,1.0059369468316783,0.9843913650645874,0.9927546995428366,1.0084959445755606,1.0117893268224625,1.004745246094697,0.9930379966055906,146.38,70.47,1.0,53.0,1.4733218588640185,-2.5335628227194484,-11.435456110154918,-10.044750430292604,-13.74182444061962,-12.908777969018937,-10.987951807228924,-12.716006884681583
643c9eeb7bb07cf12ad23428,2015-12-17,93.92,95.98,98.2,93.3,310869.0,676639648.0,5.22,2.280477408354642,2.14,8.72,679.0,612066432.0,0.085251491901106,1.700054141851659,2.0324350619156246,2.0618286919501583,2.073052860039011,2.0554028220300404,1.004683005681413,1.0201488079074563,1.015393713378832,1.0165458482395031,1.0256191061362965,1.008925576659928,1.00564380319512,1.01946535167402,1.0137439801597603,1.0349800325395648,1.0271653868384116,0.9924494720135052,95.98,50.55,1.0,46.0,1.500312565117734,-3.948739320691818,-1.500312565117734,-5.449051885809553,-3.646593040216717,-3.38612210877266,-8.14753073556992,-10.846009585330286
643c9db17bb07cf12ac8df9c,2015-12-17,144.97,153.72,153.72,139.25,219086.0,577415776.0,10.38,10.25677808061971,14.3,4.52,600165.0,489609664.0,3.98077750681396,16.554108377552666,2.465095068789612,2.5759049192542145,2.491002983827334,2.441340029326362,1.1430160843816797,1.1558532161294826,1.0112309283510628,1.1899367823506648,1.1476352234125953,0.9644505829507136,1.152784721527847,1.1374449665174446,0.9866933047220892,1.1416845825893662,1.13114820681532,0.990771202541643,155.72,68.04,0.0,48.0,-2.82982045277127,-8.411397345823579,-9.00338277387458,-12.945615404631804,-14.025500910746814,-14.884205048139476,-16.256830601092897,-15.99661722612542
643c9f677bb07cf12ad61c51,2015-12-17,280.66,270.3,286.56,260.88,168477.0,734429216.0,9.86,3.734121349349517,9.73,4.36,48.0,308996880.0,7.710020340023815,15.350787061773064,2.040105417895929,1.944706067027705,1.986900599271796,1.974530285241037,1.363390529446372,1.1876018195281934,0.8710650352034054,1.283022251288191,1.1002900320561753,0.8575767341146676,1.326305071148297,1.1297457125960972,0.8517992859802448,1.304240592816433,1.1382198952879583,0.8727070001939119,279.59,169.3,13.0,18.0,-5.804661487236407,-6.503884572697006,-2.530521642619321,-7.75804661487236,-5.760266370699229,-7.362190159082504,-11.938586755456903,-15.094339622641517
643c9da97bb07cf12ac8a7d0,2015-12-21,115.49,122.72,125.55,115.49,346601.0,1593088576.0,8.71,6.3063063063063085,7.28,19.15,838.0,1906318880.0,0.0433125433125347,4.591559500090559,2.062370126803466,2.177798049691937,2.146669398598234,2.134877652691612,1.255978346242615,1.088706636500754,0.8668195910842961,1.2776826616075143,1.085489363584096,0.8495766563963459,1.2905454794645714,1.086425094645754,0.8418340243975718,1.2636742732787851,1.09731822608613,0.8683552789588567,173.24,109.98,38.0,27.0,-3.3898305084745783,-4.766949152542366,-6.078878748370265,-5.589960886571054,-2.966101694915257,-9.558344198174709,-8.580508474576277,-14.129726205997397
643c9ecf7bb07cf12ad1433c,2015-12-21,172.55,173.79,186.61,168.9,204231.0,1495047808.0,10.36,1.655357978474492,2.83,4.71,600053.0,1938274656.0,0.9300421151146488,7.26718885987816,4.068520752260937,4.053516560197699,4.243655137158796,4.071014521623075,1.069642660348248,1.0430078278477957,0.9750993172880924,1.057338317706467,1.043000750187547,0.9864399433191634,1.080481732383765,1.0628354999928808,0.9836681807179164,1.0790493632607865,1.0490194556154218,0.9721700334870528,173.03,77.42,0.0,24.0,-3.153230910869431,-9.914264342021973,-9.482709016629263,-3.797686863455896,-2.8597732896023964,-3.389147822084116,-9.914264342021973,-19.045975027331828
643c9dc47bb07cf12ac96742,2015-12-21,308.56,290.61,308.56,285.57,148787.0,522460768.0,7.59,-4.028929031405825,-12.2,5.93,676.0,670650560.0,1.8988804861133968,4.179890607063275,2.419582830546457,2.247556622255176,2.305231506350294,2.3122210430097314,1.0198195419140896,1.0317144528964306,1.01166374097913,0.9697811263668016,0.9815584152396396,1.0121442751901766,0.9876237623762374,1.0072961723659508,1.019918931418156,0.9782251250314006,0.9829531275546642,1.0048332458472806,287.34,154.74,0.0,10.0,-1.5519080554695308,-4.896596813598986,-15.027012146863497,-24.121675097209327,-23.178830735349788,-31.454526685248275,-30.29833797873439,-37.87206221396373
643c9f017bb07cf12ad2f4a6,2015-12-22,71.07,76.6,76.6,69.47,278437.0,724790304.0,10.24,9.962675854148715,6.94,8.19,34.0,779641392.0,2.024117140396209,7.567731194187988,2.092863140218304,2.224734527718571,2.1552778565814488,2.102040305983382,1.169299111549852,1.0842105263157895,0.9272311212814648,1.223142841935312,1.12304365355716,0.9181623070125068,1.198748043818466,1.1029517638588917,0.9200863930885532,1.1621159458002632,1.0760532837670385,0.9259431364449958,90.46,45.64,58.0,18.0,2.872062663185382,-7.3629242819843395,-16.60574412532636,-23.02872062663185,-19.09921671018277,-26.292428198433416,-27.362924281984323,-25.15665796344647
643c9db17bb07cf12ac8df9d,2015-12-22,155.72,149.37,168.99,139.25,308830.0,867842896.0,19.35,-2.82982045277127,-4.35,6.37,600165.0,577415776.0,1.3010668748373757,7.415327309098441,2.6010980257899394,2.46150797542002,2.687694287408008,2.4023956586706805,1.2024710424710423,1.1460533578656853,0.953081876724931,1.144500255406096,1.050255761219217,0.9176544577061374,1.2375787263820852,1.1458114384513682,0.9258493330771872,1.1306634669168718,1.0755595033502614,0.9512640452451608,149.37,68.04,0.0,47.0,-5.744125326370764,-6.353350739773722,-10.410390305951667,-11.52172457655487,-12.40543616522729,-13.818035750150637,-13.550244359643848,-22.43422373970677
643c9f017bb07cf12ad2f4a7,2015-12-23,78.6,78.8,84.25,75.0,443481.0,1269541776.0,12.08,2.872062663185382,2.2,13.04,34.0,724790304.0,2.610966057441244,10.595187842971733,2.2817645492299823,2.256575802183966,2.335639742018259,2.238215149818602,1.2412921791924758,1.1281352039900967,0.908839371503981,1.207169483735893,1.0929264909847431,0.9053629218677762,1.2586315649691255,1.1388982764447448,0.9048702639780708,1.209287326668816,1.1064802862095673,0.9149854313428986,90.46,45.64,57.0,17.0,-9.949238578680207,-18.93401015228425,-25.177664974619283,-21.35786802030457,-28.3502538071066,-29.390862944162432,-27.24619289340101,-25.393401015228424
643c9db17bb07cf12ac8df9e,2015-12-23,149.37,140.79,153.55,137.31,220363.0,565638016.0,10.87,-5.744125326370764,-8.58,4.54,600165.0,867842896.0,0.0,-4.077832006164906,2.4537949180247747,2.2849817449225163,2.402463813467054,2.3319134184065877,1.1406740543384182,1.0401086275329017,0.9118368420645424,1.0704202745512148,0.9654723127035836,0.9019563022648912,1.1112138560998357,0.9975961538461542,0.8977535227535233,1.10317708286839,1.018922528940338,0.9236255400547478,139.59,68.04,0.0,46.0,-0.6463527239150446,-4.950635698558137,-6.129696711414157,-7.067263299950277,-8.565949286170893,-8.281838198735702,-17.70722352439803,-26.20214503871012
643c9edf7bb07cf12ad1c40d,2015-12-24,82.19,79.87,84.91,78.63,560843.0,1338721424.0,8.0,1.706354259518661,1.34,18.21,881.0,1841587280.0,4.660639246147968,4.169835234474006,2.3126969398884247,2.2391469051563364,2.3401147495803367,2.2510735757228746,1.2538307681876733,1.051258273910402,0.8384371324927079,1.2207146010936394,1.0269696872287764,0.841285658669695,1.2719964046739232,1.0522337195613116,0.8272301051283649,1.2202258815415117,1.0356613652079425,0.8487456141313698,79.7,48.42,1.0,41.0,1.602604231876792,-5.671716539376492,-5.421309628145732,-12.19481657693754,-16.40165268561413,-24.264429698259672,-21.622636784775263,-20.3956429197446
643c9ecf7bb07cf12ad1433f,2015-12-24,159.87,157.31,163.79,156.68,108974.0,725303216.0,4.54,0.4790495656617377,0.75,2.51,600053.0,1265886336.0,2.114205416453752,-2.1004286589099808,3.4743611388503752,3.393154333224,3.4343178962873124,3.4859006795916563,0.9740054020023966,0.956231775700935,0.9817520249221184,0.957889893980501,0.9592511852676188,1.0014211354516551,0.9477856646863668,0.939014776913044,0.9907459164027078,0.9887391493359884,0.968924894097276,0.9799600781945176,167.92,77.42,1.0,21.0,6.280592460746304,7.316763079270228,6.731930582925427,-0.4767656220202143,-10.565126183967966,-19.64274362723285,-19.197762380013984,-27.410844828682222
643c9da97bb07cf12ac8a7d4,2015-12-25,117.21,115.86,124.12,113.49,316135.0,1426817296.0,9.22,0.5205622071837501,0.6,17.47,838.0,966199648.0,1.6918271733472157,0.7651306740027453,2.0243089900871385,1.987397185702256,2.0536405802174698,2.0245485331473767,1.0712588349987822,0.9939578960758126,0.9278410255323052,1.0308440595527613,0.9933340477976637,0.963612331654342,1.0719920158148284,1.021668895976952,0.9530564415634892,1.0580612414021706,0.9950898728627794,0.9404841930926986,175.64,109.98,57.0,23.0,2.7792162955290856,-4.203348869325052,-3.16761608838253,-9.04539962023132,-0.4056620058691562,9.48558605213188,20.369411358536183,12.696357673053685
643c9db17bb07cf12ac8dfa1,2015-12-28,134.67,132.16,138.45,128.1,256561.0,608487792.0,7.73,-1.2404722761918952,-1.66,5.29,600165.0,434751888.0,0.6351815872067013,-2.4059714472063343,2.117414309734996,2.055650823604425,2.0752056011208184,2.083906964237697,0.9942577295062464,0.959153876286457,0.9646934067716808,0.9656113005358014,0.9670538735937078,1.0014939479862195,0.9692210762122552,0.9613748806527216,0.9919046379075898,0.991810189088281,0.9654262835609984,0.9733982310148114,130.38,68.04,1.0,43.0,-0.9987893462469644,-2.5953389830508544,-2.292675544794187,-12.333535108958838,-21.38317191283292,-15.19370460048426,-23.93311138014528,-23.54721549636804
643c9ecf7bb07cf12ad14341,2015-12-28,167.92,168.82,180.31,164.32,196548.0,1408542864.0,9.56,0.9749386925055336,1.63,4.53,600053.0,1236600752.0,0.4366289849871307,7.009941371399431,3.471751243492066,3.4590278859635477,3.5864773386681854,3.4759088485441807,1.0192206530975605,1.0365272140862027,1.0169801906349183,1.0233651469330296,1.0390841386102048,1.0153601006681576,1.0357683101962665,1.0521524748719897,1.0158183683690982,1.0247299385389308,1.0376521478300682,1.0126103559632131,167.17,77.42,0.0,19.0,-0.544959128065392,-7.262172728349714,-16.66271768747779,-25.121431110058047,-24.70678829522568,-32.35990996327449,-35.90806776448288,-42.45350077005094
643c9edf7bb07cf12ad1c411,2015-12-30,76.51,70.13,76.78,69.49,414687.0,869861232.0,9.65,-7.16176859941754,-5.41,13.47,881.0,510102832.0,1.2840879004500927,2.794572081150082,2.067542276735067,1.891813621669826,2.0326879612470434,1.913501692006946,1.0020372822654575,0.9931204569055035,0.991101303796008,0.9288058273857704,0.9283823140058248,0.9995440237695992,0.9789066594891698,0.969352649685952,0.9902401217617588,0.941202143029135,0.9438690617678018,1.0028335238698922,69.46,48.42,0.0,37.0,-4.791102238699563,-13.745900470554671,-10.737202338514184,-9.339797518893478,-18.166262655069158,-18.06644802509624,-26.023099957222296,-19.50663054327676
643c9dff7bb07cf12acb3c21,2015-12-30,250.22,240.58,259.3,238.52,200093.0,1085575824.0,8.51,-1.5307793058284114,-3.74,7.18,600756.0,922695952.0,2.4148657498362924,2.806195817412393,2.000272194235694,1.8995347441092607,1.966048315136203,1.970058253434522,1.111885729521026,1.0691905865763631,0.9616011413663392,1.052226946908031,1.0119671062317288,0.9617384435984976,1.0930576762746946,1.050382297837865,0.9609577981444916,1.101810790835181,1.0532195568900615,0.9558987492686593,236.6,117.12,0.0,37.0,-1.9868650760661688,-11.983539778867735,-19.299193615429378,-15.603957103666144,-24.23725995510849,-26.73123285393632,-33.41923684429295,-28.693158201014214
643c9da97bb07cf12ac8a7db,2016-01-06,130.78,139.46,139.46,128.18,226265.0,1160178752.0,8.89,9.940875049270817,12.61,12.5,838.0,1944024128.0,3.098147418210484,17.523364485981308,2.1079274498207017,2.226440486541473,2.1562084721853063,2.1305754970726505,1.1217085513337344,1.1107996772412625,0.9902747696097164,1.1835807102578129,1.145273876981194,0.9676347941930596,1.1526678299201032,1.126517094448595,0.9773128608323172,1.1365154425890347,1.1225396825396825,0.9877029739098708,175.64,109.98,50.0,16.0,-6.374587695396539,2.9327405707729737,-5.478273340025819,-14.871647784310916,-6.783307041445585,-1.2835221568908817,-9.149576939624271,-0.1290692671733873
643c9da97bb07cf12ac8a7dc,2016-01-07,144.77,130.57,148.93,128.18,154225.0,839817760.0,14.88,-6.374587695396539,-8.89,8.52,838.0,1160178752.0,3.807543381614797,10.697354335525322,2.300559078892243,2.0601619549342782,2.2712959240133928,2.1043449709376483,1.2089240647268418,1.1520311940476669,0.9529392520678872,1.0923617501882374,1.0195404767017393,0.9333359361274326,1.1966734518962934,1.1217353644528965,0.9373779978784962,1.1184123783301658,1.0681889206025126,0.9550939718651552,175.64,109.98,49.0,15.0,9.94102780117947,0.9573408899440804,-9.075591636669976,-0.4365474458145058,5.43769625488244,-2.9639273952668965,6.6707513211304414,17.285747108830506
