_id,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,代码,昨日成交额,开盘收盘幅,开盘开盘幅,SMA121开盘比值,SMA121收盘比值,SMA121最高比值,SMA121最低比值,SMA121成交量比值,SMA9开盘比值,SMA4开盘比值,SMA9开盘动能4,SMA9成交量比值,SMA4成交量比值,SMA9成交量动能4,未来60日最高开盘价,未来60日最低开盘价,未来60日最高开盘价日期,未来60日最低开盘价日期,1日后总涨跌幅（未来函数）,40日最高开盘价比值,40日最低开盘价比值,2日后总涨跌幅（未来函数）,80日最高开盘价比值,80日最低开盘价比值,3日后总涨跌幅（未来函数）,120日最高开盘价比值,120日最低开盘价比值,4日后总涨跌幅（未来函数）,160日最高开盘价比值,160日最低开盘价比值,5日后总涨跌幅（未来函数）,200日最高开盘价比值,200日最低开盘价比值,6日后总涨跌幅（未来函数）,240日最高开盘价比值,240日最低开盘价比值,7日后总涨跌幅（未来函数）,280日最高开盘价比值,280日最低开盘价比值,8日后总涨跌幅（未来函数）,320日最高开盘价比值,320日最低开盘价比值,9日后总涨跌幅（未来函数）,360日最高开盘价比值,360日最低开盘价比值,10日后总涨跌幅（未来函数）,400日最高开盘价比值,400日最低开盘价比值,11日后总涨跌幅（未来函数）,440日最高开盘价比值,440日最低开盘价比值,12日后总涨跌幅（未来函数）,480日最高开盘价比值,480日最低开盘价比值,13日后总涨跌幅（未来函数）,520日最高开盘价比值,520日最低开盘价比值
643deb782229bd84d02a80e3,2022-06-01,2.28,2.28,2.29,2.24,349239.0,79089317.0,2.22,1.3333333333333195,0.03,1.02,727.0,112929801.0,1.3333333333333195,5.069124423963123,0.8849398556535688,0.885763821999614,0.8746251696600492,0.8841047721564398,0.6670198552356732,1.0368873168266797,1.031674208144798,0.9949723479135264,158825.21475492694,1.1468037073218786,7.220539314814957e-06,2.43,2.07,55.0,31.0,0.0,0.9193548387096774,1.2,0.0,0.8056537102473498,1.2,-1.754385964912264,0.6909090909090909,1.2,-1.754385964912264,0.6909090909090909,1.2,-4.824561403508765,0.6909090909090909,1.2,-3.9473684210526216,0.6909090909090909,1.2,-4.824561403508765,0.6909090909090909,1.2,-4.824561403508765,0.6909090909090909,1.2,-1.754385964912264,0.6909090909090909,1.2,-3.0701754385964897,0.6909090909090909,1.2,-3.0701754385964897,0.6909090909090909,1.2,-2.631578947368407,0.6909090909090909,1.640287769784173,-2.631578947368407,,
643deafb2229bd84d026ca60,2022-06-01,2.59,2.77,2.81,2.55,606878.0,165104139.0,10.12,7.782101167315192,0.2,3.46,600186.0,34448371.0,0.7782101167315147,3.600000000000003,0.9630027963002806,1.0295816182343178,1.0261664755236304,0.9642187499999992,2.8390471330093447,1.0246153846153851,1.0176817288801585,0.9932329185767306,237164.65479808947,2.466026400320201,1.039795075037491e-05,3.02,2.39,2.0,43.0,4.693140794223827,0.9217081850533808,1.3214285714285714,7.942238267148016,0.8354838709677419,1.3214285714285714,3.610108303249104,0.7640117994100294,1.3214285714285714,4.693140794223827,0.6851851851851852,1.3214285714285714,2.8880866425992746,0.6256038647342995,1.3214285714285714,2.52707581227436,0.6256038647342995,1.3214285714285714,3.971119133573997,0.6256038647342995,1.3214285714285714,3.249097472924189,0.6256038647342995,1.3214285714285714,1.0830324909747224,0.6256038647342995,1.3214285714285714,2.166064981949467,0.6256038647342995,1.3214285714285714,2.166064981949467,0.6256038647342995,1.3214285714285714,-1.805054151624541,0.6256038647342995,1.3214285714285714,-3.971119133574008,,
643debbb2229bd84d02d292a,2022-06-01,2.82,2.67,2.85,2.67,2048667.0,560422496.0,6.38,-5.319148936170215,-0.15,7.6,8.0,600153360.0,0.0,9.302325581395344,1.1116468480208517,1.0493714879657,1.0949704705658212,1.076110852041835,3.019096147636849,1.1447902571041937,1.091965150048403,0.9538560826072942,823860.7238605905,1.3919196428116456,1.689508435708824e-06,2.65,2.35,1.0,44.0,0.7490636704119868,0.9894736842105264,1.3492822966507176,-1.4981273408239737,0.889589905362776,1.3492822966507176,-2.621722846441943,0.7811634349030471,1.3492822966507176,-4.119850187265916,0.7811634349030471,1.3492822966507176,-6.367041198501866,0.7811634349030471,1.3891625615763548,-5.243445692883897,0.7811634349030471,1.396039603960396,-5.992509363295884,0.7811634349030471,1.396039603960396,-5.617977528089879,0.7811634349030471,1.396039603960396,-5.617977528089879,0.7811634349030471,1.396039603960396,-4.868913857677903,0.7811634349030471,1.396039603960396,-6.367041198501866,0.7811634349030471,1.396039603960396,-5.617977528089879,0.7811634349030471,1.396039603960396,-7.116104868913853,,
643deb302229bd84d0283116,2022-06-02,3.12,3.06,3.13,3.05,588719.0,181250325.0,2.57,-1.607717041800638,-0.05,1.91,600017.0,336368672.0,0.3215434083601254,3.31125827814569,1.1035369774919617,1.080199550719141,1.0879919563343852,1.0945841736860833,1.7757704340986618,1.037694013303769,1.0146341463414628,0.9777777777777772,194296.69966996703,0.7433588203615913,3.825895250018466e-06,3.29,2.87,36.0,48.0,1.3071895424836557,0.96,1.21875,6.209150326797386,0.96,1.2283464566929134,3.267973856209161,0.96,1.2283464566929134,0.6535947712418277,0.96,1.238095238095238,2.941176470588225,0.96,1.263157894736842,1.9607843137254832,0.96,1.273469387755102,3.9215686274509887,0.96,1.273469387755102,2.941176470588225,0.96,1.273469387755102,2.941176470588225,0.96,1.273469387755102,2.287581699346397,0.96,1.273469387755102,0.9803921568627416,0.96,1.273469387755102,-0.326797385620925,0.9570552147239264,1.3164556962025316,0.9803921568627416,,
643deb492229bd84d028c29e,2022-06-06,1.46,1.52,1.52,1.46,1077208.0,162635970.0,4.14,4.827586206896561,0.07,1.93,981.0,104936788.0,0.6896551724137945,4.285714285714293,1.0210970464135047,1.061955078237776,1.0419215952866547,1.0386876763875823,2.5662005430119184,1.0387351778656122,1.0354609929078027,0.9968479117415304,758004.0656763094,1.797143060917976,2.370888419067412e-06,1.83,1.55,58.0,17.0,5.263157894736836,0.9605263157894736,1.106060606060606,4.605263157894735,0.73,1.1869918699186992,9.210526315789467,0.73,1.2166666666666668,6.578947368421062,0.73,1.4455445544554455,3.9473684210526327,0.73,1.9466666666666663,9.210526315789467,0.73,1.972972972972973,8.552631578947366,0.73,2.085714285714286,7.236842105263141,0.73,2.085714285714286,11.184210526315772,0.73,2.085714285714286,15.131578947368428,0.73,2.085714285714286,11.184210526315772,0.73,2.5172413793103448,14.473684210526304,0.73,2.862745098039216,11.184210526315772,,
643deaf02229bd84d0265fe8,2022-06-06,2.74,2.67,2.78,2.63,835990.0,224097720.0,5.51,-1.838235294117652,-0.05,2.93,600231.0,139745022.0,0.7352941176470562,11.38211382113823,1.0752067455813197,1.046414458767895,1.0712397694340918,1.0492251895812736,3.4989613263918704,1.106822262118492,1.0851485148514877,0.9804180418041828,334544.6865273461,2.127320104433327,6.358851866742882e-06,2.88,2.35,12.0,42.0,-2.2471910112359605,0.9042904290429044,1.274418604651163,-1.1235955056179692,0.9042904290429044,1.274418604651163,-2.2471910112359605,0.9042904290429044,1.274418604651163,-1.872659176029956,0.8562500000000001,1.274418604651163,-4.119850187265916,0.685,1.274418604651163,-1.872659176029956,0.685,1.274418604651163,-2.2471910112359605,0.685,1.274418604651163,-4.119850187265916,0.685,1.3908629441624367,-4.868913857677903,0.685,1.3908629441624367,-4.49438202247191,0.685,1.4051282051282052,-2.621722846441943,0.685,1.4051282051282052,-1.872659176029956,0.685,1.4051282051282052,7.86516853932584,,
643deaff2229bd84d026f727,2022-06-06,2.89,2.81,2.89,2.77,1852368.0,520685632.0,4.15,-2.768166089965396,-0.08,2.82,600166.0,786979664.0,0.0,5.474452554744524,0.9792769329860824,0.9519823048493672,0.9611356952422844,0.955499173270996,2.2273458086439426,1.0819467554076525,1.05570776255708,0.97574835109082,683530.6273062732,0.8636922994071571,1.2635751272929543e-06,3.25,2.62,24.0,3.0,-4.62633451957295,0.9763513513513514,1.4306930693069306,-1.067615658362997,0.8626865671641791,1.4306930693069306,-5.693950177935947,0.7448453608247423,1.4306930693069306,-4.62633451957295,0.7261306532663316,1.4306930693069306,-2.491103202846967,0.5862068965517242,1.4306930693069306,2.135231316725972,0.5862068965517242,1.4306930693069306,0.3558718861209842,0.5862068965517242,1.4306930693069306,-2.846975088967973,0.5862068965517242,1.4306930693069306,-1.067615658362997,0.5862068965517242,1.4306930693069306,-1.7793594306049876,0.5862068965517242,1.4306930693069306,-1.7793594306049876,0.5862068965517242,1.4306930693069306,0.0,0.5862068965517242,1.6235955056179776,5.3380782918149405,,
643deb492229bd84d028c29f,2022-06-07,1.57,1.6,1.6,1.55,403340.0,63910500.0,3.29,5.263157894736836,0.08,0.72,981.0,162635970.0,3.289473684210531,7.534246575342474,1.0974581166955546,1.1173313326022998,1.0962627406568537,1.1021331609566904,0.9643490063177088,1.1039062499999994,1.0790378006872865,0.9774723176785048,279881.26445643784,0.6531626178001145,2.333713258972989e-06,1.83,1.55,57.0,16.0,-0.6249999999999978,0.98125,1.1893939393939394,3.7499999999999862,0.785,1.2764227642276424,1.2499999999999956,0.785,1.3083333333333331,-1.2499999999999956,0.785,1.5544554455445545,3.7499999999999862,0.785,2.0933333333333333,3.124999999999978,0.785,2.0933333333333333,1.8749999999999825,0.785,2.242857142857143,5.624999999999991,0.785,2.242857142857143,9.375,0.785,2.242857142857143,5.624999999999991,0.785,2.242857142857143,8.749999999999991,0.785,2.6166666666666667,5.624999999999991,0.785,3.07843137254902,1.8749999999999825,,
643deb482229bd84d028bfdb,2022-06-07,1.98,1.98,2.04,1.95,1169602.0,232481399.0,4.57,0.50761421319796,0.01,2.74,982.0,301537344.0,0.50761421319796,4.210526315789487,0.7460065390004681,0.7476128065905268,0.7524462734339277,0.751050420168068,1.0090278511804536,1.0433255269320827,1.0393700787401536,0.9962088072324272,613427.6223776218,1.180064451426346,1.9237223893708303e-06,2.37,1.95,4.0,41.0,10.1010101010101,0.8389830508474576,1.2147239263803682,5.050505050505061,0.5689655172413793,1.2147239263803682,6.060606060606055,0.5439560439560439,1.2147239263803682,16.666666666666675,0.4748201438848921,1.2147239263803682,23.737373737373744,0.4748201438848921,1.2147239263803682,14.14141414141412,0.4748201438848921,1.2147239263803682,12.62626262626263,0.4748201438848921,1.5114503816793892,17.17171717171717,0.4748201438848921,1.8679245283018864,15.656565656565656,0.4748201438848921,1.9603960396039604,14.64646464646464,0.4748201438848921,1.9603960396039604,12.62626262626263,0.4748201438848921,1.9603960396039604,13.636363636363647,0.4748201438848921,1.9603960396039604,16.161616161616156,,
643deafb2229bd84d026ca63,2022-06-07,3.02,2.87,3.03,2.86,429591.0,126341657.0,5.69,-4.013377926421413,-0.12,2.45,600186.0,200903874.0,1.0033444816053505,4.861111111111116,1.122642089093703,1.0665212984859185,1.1060395800651612,1.0818093719716142,1.920171980407789,1.1339173967459333,1.0747330960854105,0.9478054567022542,159238.83855024714,0.7318636977523596,4.596012533220174e-06,2.91,2.39,1.0,40.0,1.0452961672473782,0.9966996699669968,1.5408163265306123,-0.6968641114982632,0.9741935483870968,1.5408163265306123,-1.0452961672474004,0.8908554572271387,1.5408163265306123,0.348432055749126,0.798941798941799,1.5408163265306123,-0.3484320557491371,0.7294685990338164,1.5408163265306123,-2.439024390243916,0.7294685990338164,1.5408163265306123,-1.393728222996515,0.7294685990338164,1.5408163265306123,-1.393728222996515,0.7294685990338164,1.5408163265306123,-5.226480836236935,0.7294685990338164,1.5408163265306123,-7.317073170731703,0.7294685990338164,1.5408163265306123,-8.710801393728218,0.7294685990338164,1.5408163265306123,-8.362369337979104,0.7294685990338164,1.5408163265306123,-9.40766550522648,,
643deaf32229bd84d026791e,2022-06-07,3.08,3.15,3.25,3.04,2131718.0,680253040.0,7.12,6.779661016949135,0.2,11.95,600220.0,280169408.0,4.406779661016946,14.925373134328357,1.0850122277861882,1.1094777900681143,1.1141489120580237,1.09947393591583,2.9088142714363974,1.087485288348371,1.102954341987468,1.014224609569285,747097.4299065426,2.306388904066089,3.0871326974777634e-06,3.83,2.97,55.0,17.0,3.174603174603185,0.9058823529411764,1.288702928870293,-1.2698412698412764,0.7064220183486238,1.288702928870293,0.6349206349206327,0.7064220183486238,1.3568281938325992,1.587301587301604,0.7064220183486238,1.4807692307692308,0.6349206349206327,0.7064220183486238,1.5477386934673367,-2.5396825396825418,0.7064220183486238,1.5714285714285714,-1.2698412698412764,0.7064220183486238,1.5714285714285714,-1.2698412698412764,0.7064220183486238,1.5714285714285714,3.809523809523818,0.7064220183486238,1.5714285714285714,0.0,0.7064220183486238,1.5714285714285714,-1.2698412698412764,0.7064220183486238,1.5714285714285714,0.0,0.7064220183486238,1.5714285714285714,-1.5873015873015817,,
643deb492229bd84d028c2a0,2022-06-08,1.68,1.59,1.68,1.53,1714243.0,275885984.0,9.38,-0.6249999999999978,-0.01,3.07,981.0,63910500.0,4.999999999999982,7.006369426751591,1.173062496393332,1.1097075618619163,1.1501640828335424,1.0875286377254303,3.991697033048869,1.155963302752293,1.099836333878888,0.9514457174031656,1173246.1596958174,1.7462984916880488,1.4884331623474517e-06,1.83,1.55,56.0,15.0,4.402515723270439,1.0,1.2727272727272727,1.8867924528301885,0.84,1.344,-0.6289308176100628,0.84,1.4,4.402515723270439,0.84,1.6,3.773584905660377,0.84,2.24,2.515723270440229,0.84,2.24,6.289308176100628,0.84,2.4,10.062893081761004,0.84,2.4,6.289308176100628,0.84,2.4,9.433962264150942,0.84,2.4,6.289308176100628,0.84,2.7096774193548385,2.515723270440229,0.84,3.294117647058824,-1.8867924528301885,,
643dea3c2229bd84d01f3778,2022-06-08,2.3,2.29,2.34,2.24,716191.0,163427428.0,4.37,0.0,0.0,1.27,601333.0,155564433.0,0.4366812227074135,3.139013452914785,1.035149711735169,1.0299212013083543,1.035776997366112,1.0235649546827812,1.584639825830461,1.0417715148465014,1.0222222222222206,0.9812345679012338,321321.9840478566,1.2842438318716851,3.996750597931121e-06,2.29,1.99,5.0,40.0,-1.7467248908296984,0.9829059829059827,1.1794871794871795,-1.310043668122285,0.8614232209737828,1.1794871794871795,-3.493449781659397,0.8614232209737828,1.1794871794871795,-0.4366812227074357,0.8614232209737828,1.1794871794871795,0.0,0.8614232209737828,1.1979166666666663,0.0,0.8614232209737828,1.216931216931217,-1.310043668122285,0.8614232209737828,1.216931216931217,-2.183406113537112,0.8614232209737828,1.216931216931217,-3.493449781659397,0.8614232209737828,1.216931216931217,-5.2401746724890845,0.8614232209737828,1.216931216931217,-3.493449781659397,0.8614232209737828,1.216931216931217,-3.9301310043668094,0.8614232209737828,1.216931216931217,-4.366812227074234,,
643deb562229bd84d029432b,2022-06-08,2.34,2.29,2.34,2.26,342237.0,78422156.0,3.42,-2.136752136752129,-0.05,1.9,918.0,114477304.0,0.0,3.083700440528636,0.9057291833274717,0.8837187051506957,0.874563706563708,0.9013480998055332,0.4039285934591598,1.0154291224686582,1.0251916757940895,1.009614214433497,147515.948275862,0.9963158928974316,6.7539537557950845e-06,2.52,2.09,49.0,27.0,-1.310043668122285,0.6393442622950819,1.125,-1.310043668122285,0.6393442622950819,1.125,-2.183406113537112,0.6393442622950819,1.125,0.0,0.6393442622950819,1.125,-0.4366812227074357,0.5154185022026432,1.125,0.0,0.4277879341864716,1.125,-0.8733624454148492,0.3179347826086956,1.125,0.0,0.2560175054704595,1.125,3.056768558951961,0.2560175054704595,1.125,0.8733624454148492,0.2560175054704595,1.125,0.8733624454148492,0.2560175054704595,1.125,0.4366812227074135,0.2560175054704595,1.125,0.4366812227074135,,
643dea842229bd84d021df83,2022-06-08,2.51,2.7,2.7,2.47,7794760.0,2068410800.0,9.39,10.20408163265305,0.25,12.51,600777.0,1057551104.0,2.44897959183672,13.06306306306304,1.2110614881569504,1.2986445124617405,1.271602055114432,1.2169469440938157,3.45740992834318,1.0918318028032865,1.0924918389553877,1.0006045218232391,3323204.1686404524,1.8906475915997845,5.689230921894463e-07,3.25,2.38,58.0,40.0,4.074074074074074,0.9296296296296296,1.539877300613497,7.777777777777772,0.9296296296296296,1.539877300613497,14.814814814814811,0.9296296296296296,1.539877300613497,21.85185185185185,0.9296296296296296,1.539877300613497,14.444444444444438,0.8122977346278317,1.662251655629139,5.925925925925912,0.8122977346278317,1.6959459459459458,2.2222222222222143,0.8122977346278317,1.6959459459459458,-5.55555555555557,0.8122977346278317,1.805755395683453,-6.296296296296311,0.8122977346278317,1.8731343283582087,-8.888888888888902,0.8122977346278317,1.8731343283582087,-7.037037037037052,0.8122977346278317,1.8731343283582087,-8.888888888888902,0.8122977346278317,1.8731343283582087,-7.037037037037052,,
643deb8b2229bd84d02b4882,2022-06-08,2.94,2.77,2.94,2.75,944158.0,266981371.0,6.57,-4.152249134948105,-0.12,4.98,620.0,239809496.0,1.730103806228378,12.213740458015266,1.019487590989855,0.9507289952913134,0.9744966442953028,0.9872129591170712,1.0432830850017811,1.0902348578491938,1.089898053753474,0.99969107198023,349400.57565789425,1.7453750218366444,4.995341002373103e-06,2.97,2.14,16.0,40.0,0.0,0.6433260393873085,1.143968871595331,-2.166064981949456,0.6433260393873085,1.2098765432098764,-3.2490974729241784,0.6377440347071583,1.6243093922651932,0.7220216606498298,0.6377440347071583,1.75,-1.4440433212996373,0.6377440347071583,1.75,-2.52707581227436,0.6377440347071583,1.75,-3.610108303249104,0.6377440347071583,1.75,-2.8880866425992857,0.6377440347071583,1.75,-1.805054151624541,0.6377440347071583,1.75,-4.332129963898924,0.6377440347071583,1.75,-3.971119133574008,0.6377440347071583,1.75,-2.8880866425992857,0.6377440347071583,1.75,-3.2490974729241784,,
643deb482229bd84d028bfdd,2022-06-09,2.22,2.08,2.23,2.08,3352615.0,721179296.0,6.88,-4.587155963302758,-0.1,7.87,982.0,552243776.0,1.834862385321112,12.690355329949243,0.8425708102004339,0.7910733930535917,0.8283346124328472,0.8072876571721848,2.849837445358607,1.1430205949656735,1.1003717472118923,0.962687594657853,1714405.3977272713,1.550994510754928,9.046836371438332e-07,2.37,1.95,2.0,39.0,0.961538461538458,0.9823008849557524,1.3619631901840492,11.057692307692314,0.6379310344827587,1.3619631901840492,17.78846153846154,0.6098901098901099,1.3619631901840492,8.653846153846146,0.5323741007194245,1.3619631901840492,7.211538461538458,0.5323741007194245,1.3619631901840492,11.53846153846152,0.5323741007194245,1.3619631901840492,10.096153846153854,0.5323741007194245,1.6946564885496185,9.134615384615374,0.5323741007194245,2.055555555555556,7.211538461538458,0.5323741007194245,2.198019801980198,8.173076923076916,0.5323741007194245,2.198019801980198,10.576923076923062,0.5323741007194245,2.198019801980198,10.576923076923062,0.5323741007194245,2.198019801980198,9.615384615384604,,
643deb4b2229bd84d028d620,2022-06-09,2.37,2.46,2.46,2.34,80208.0,19387700.0,5.13,5.128205128205132,0.12,1.04,972.0,17571796.0,1.2820512820512997,6.278026905829592,0.9595141700404848,0.9962847675469438,0.976414630145972,0.968231713572481,1.3089918563368204,1.0486725663716805,1.050997782705098,1.002217294900221,35110.505836575874,1.3438946438070982,3.827614019753355e-05,3.09,2.45,43.0,12.0,4.878048780487809,0.9634146341463417,1.45398773006135,10.162601626016254,0.7796052631578948,1.45398773006135,11.788617886178866,0.7694805194805195,1.45398773006135,6.0975609756097615,0.7292307692307692,1.45398773006135,10.97560975609757,0.7292307692307692,1.45398773006135,7.72357723577235,0.7292307692307692,1.45398773006135,8.943089430894325,0.7292307692307692,1.45398773006135,8.943089430894325,0.7292307692307692,1.5906040268456376,8.536585365853666,0.7292307692307692,1.5906040268456376,9.756097560975618,0.7292307692307692,1.5906040268456376,6.0975609756097615,0.7292307692307692,1.5906040268456376,1.6260162601626105,0.7292307692307692,1.5906040268456376,0.0,,
643dea9e2229bd84d022f8c4,2022-06-09,2.42,2.62,2.62,2.3,2438208.0,599182912.0,13.45,10.084033613445389,0.24,12.53,600653.0,424612208.0,1.680672268907557,11.520737327188948,1.205218966084952,1.3013957307060753,1.2750673691831245,1.168149764942914,4.725362182580704,1.0593385214007782,1.0579234972677591,0.9986642380085,1044448.9290813906,1.6012972159310883,1.5331503258272809e-06,3.24,2.13,2.0,59.0,9.923664122137389,0.9201520912547528,1.4319526627218937,20.992366412213737,0.9201520912547528,1.4319526627218937,21.75572519083968,0.9201520912547528,1.4319526627218937,9.54198473282444,0.9201520912547528,1.4319526627218937,7.6335877862595325,0.9201520912547528,1.4319526627218937,4.961832061068705,0.9201520912547528,1.4319526627218937,8.396946564885477,0.9201520912547528,1.475609756097561,8.396946564885477,0.9201520912547528,1.5921052631578947,3.8167938931297662,0.9201520912547528,1.6133333333333333,4.961832061068705,0.9201520912547528,1.6133333333333333,5.725190839694649,0.9201520912547528,1.6133333333333333,4.198473282442738,0.9201520912547528,1.6133333333333333,14.50381679389312,,
643deb9a2229bd84d02bdf9b,2022-06-10,1.94,1.98,2.03,1.86,2483044.0,474661152.0,8.76,2.061855670103085,0.04,3.56,540.0,322429008.0,0.0,10.22727272727273,0.8327066335579982,0.8478007006617364,0.8499602062355093,0.8119926398960915,4.236634376879052,1.105063291139241,1.0777777777777766,0.9753086419753072,1392361.1214953326,1.9592567817745796,1.4071470048448545e-06,2.01,1.49,3.0,55.0,-6.060606060606055,0.7265917602996255,1.1686746987951808,-2.5252525252525304,0.6903914590747331,1.1686746987951808,5.555555555555558,0.6807017543859649,1.1686746987951808,-1.5151515151515138,0.6643835616438356,1.1686746987951808,-2.5252525252525304,0.565597667638484,1.1686746987951808,-3.030303030303028,0.565597667638484,1.1686746987951808,-1.5151515151515138,0.565597667638484,1.1686746987951808,-4.545454545454552,0.565597667638484,1.1686746987951808,-3.030303030303028,0.5590778097982708,1.1686746987951808,-3.535353535353536,0.5257452574525745,1.1686746987951808,-4.040404040404044,0.4923857868020304,1.1686746987951808,-2.5252525252525304,0.3660377358490566,1.1686746987951808,-2.020202020202022,,
