_id,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,代码,开盘收盘幅,开盘开盘幅,EMA121开盘比值,EMA121收盘比值,EMA121最高比值,EMA121最低比值,EMA9开盘比值,EMA4开盘比值,EMA9开盘动能4,EMA9收盘比值,EMA4收盘比值,EMA9收盘动能4,EMA9最高比值,EMA4最高比值,EMA9最高动能4,EMA9最低比值,EMA4最低比值,EMA9最低动能4,60日最高开盘价,60日最低开盘价,最高开盘价日期,最低开盘价日期,1日后总涨跌幅（未来函数）,2日后总涨跌幅（未来函数）,3日后总涨跌幅（未来函数）,4日后总涨跌幅（未来函数）,5日后总涨跌幅（未来函数）,6日后总涨跌幅（未来函数）,7日后总涨跌幅（未来函数）,8日后总涨跌幅（未来函数）
6433f6a8206dee236510c13f,2022-04-18,2.34,2.54,2.54,2.33,4178967.0,1041128880.0,9.09,9.956709956709965,0.23,15.27,882.0,1.298701298701288,11.42857142857141,1.219642472539307,1.3214946037752082,1.3006347862886152,1.2332895888014002,1.0833333333333333,1.0516853932584265,0.9707865168539322,1.1539626451287197,1.114035087719299,0.9653996101364556,1.1222385861561095,1.073995771670189,0.9570119802677952,1.1060126582278471,1.0749711649365632,0.9719338715878518,2.29,1.65,0.0,6.0,-9.842519685039374,-16.535433070866134,-24.80314960629921,-26.77165354330708,-33.464566929133866,-33.85826771653544,-33.07086614173229,-35.03937007874016
6433fa02206dee236518b254,2022-04-18,3.3,3.18,3.35,3.11,190420.0,61121408.0,7.36,-2.4539877300613355,-0.08,0.56,600225.0,1.2269938650306678,6.109324758842449,1.0817327228889542,1.0423687489841245,1.078173209915949,1.0372381477398014,1.135755258126195,1.073170731707319,0.9448961156278246,1.0832702498107498,1.0135458167330675,0.9356352368304556,1.1174944403261666,1.0485133020344275,0.9382716049382712,1.092505854800937,1.0349417637271212,0.9473100388241816,3.36,2.77,13.0,9.0,0.6289308176100628,-4.088050314465419,-5.660377358490576,-5.974842767295597,-10.691823899371078,-7.861635220125784,-8.176100628930827,-11.0062893081761
6433f69f206dee2365108efa,2022-04-19,3.07,3.25,3.31,3.01,332368.0,107416298.0,9.9,7.26072607260726,0.22,1.45,600400.0,1.320132013201314,6.9686411149825656,0.9272146369468082,0.9807956104252404,0.9814737667557042,0.9263894187968964,1.039112448288829,1.0504704875962358,1.010930519912557,1.0901975400670882,1.0806317539484591,0.99122563960469,1.0948180815876516,1.083469721767594,0.989634478996181,1.0343642611683854,1.0397236614853171,1.0051813471502562,5.94,2.88,53.0,7.0,-0.6153846153846176,-0.9230769230769154,1.846153846153853,-3.076923076923077,-6.461538461538464,-9.23076923076922,-12.0,-5.230769230769228
6433f4fd206dee2365091567,2022-04-19,3.5,3.44,3.5,3.39,166316.0,56976832.0,3.16,-1.1494252873563204,-0.04,1.46,595.0,0.5747126436781658,6.707317073170738,1.1422791638570453,1.1186540890644732,1.1091032893358472,1.1334659703224723,0.9958899778691126,1.0256410256410269,1.02987382987383,0.974504249291785,0.9971014492753624,1.0231884057971012,0.9591961023142512,0.9999999999999994,1.0425396825396815,1.0003278688524595,1.0233962264150935,1.023060796645701,7.81,2.7,28.0,5.0,-4.069767441860472,-8.139534883720923,-5.523255813953487,-13.372093023255816,-20.34883720930232,-17.441860465116278,-20.05813953488372,-15.988372093023251
6433f929206dee236513798f,2022-04-19,3.97,3.91,4.3,3.83,1132033.0,446731840.0,11.87,-1.262626262626254,-0.05,11.0,518.0,0.2525252525252597,10.584958217270213,1.167845768604281,1.14629418748334,1.2390750398895003,1.1455161162744714,1.1183098591549323,1.0876712328767133,0.9726027397260258,1.0894736842105257,1.0316622691292858,0.946936382292582,1.1642599277978334,1.0934520025429115,0.9391820300911212,1.1019820971867018,1.0683403068340296,0.9694715636138213,3.78,2.79,0.0,5.0,-5.370843989769824,-13.299232736572886,-10.230179028133,-18.92583120204604,-25.31969309462916,-26.086956521739136,-28.388746803069065,-24.808184143222512
6433f69f206dee2365108efb,2022-04-20,3.25,3.23,3.28,3.2,193083.0,63826475.0,2.46,-0.6153846153846176,-0.02,0.84,600400.0,0.0,5.863192182410426,0.9807956104252396,0.9738855249059334,0.9717923604309504,0.9840148415461636,1.0930493273542587,1.0788381742738589,0.9869986168741368,1.076268048870788,1.0436187399030663,0.9696643331538304,1.0773722627737226,1.0420969023034152,0.9672579648751212,1.0913224706328162,1.0756302521008378,0.9856209150326768,5.94,2.88,52.0,6.0,-0.3095975232198067,2.4767801857585203,-2.4767801857585203,-5.882352941176472,-8.668730650154789,-11.455108359133126,-4.643962848297212,0.9287925696594312
6433f93a206dee236513da3b,2022-04-20,3.59,3.18,3.67,3.15,3094960.0,1040228224.0,14.86,-9.142857142857142,-0.32,13.91,600708.0,2.571428571428558,16.18122977346279,1.448980953334001,1.2754574383452664,1.4396356091551563,1.2947990624044572,1.1539285714285714,1.137876386687797,0.986089100193696,1.001049317943337,0.9845201238390096,0.9834881320949432,1.1010000000000015,1.0676363636363653,0.9696969696969698,1.0550800148864907,1.048252911813644,0.993529303013496,3.06,2.21,0.0,58.0,-10.062893081761016,-13.52201257861636,-16.981132075471695,-16.03773584905661,-19.18238993710693,-17.295597484276737,-13.52201257861636,-11.32075471698114
6433f9fb206dee2365187eaa,2022-04-20,3.7,3.7,3.97,3.65,813126.0,308992160.0,8.86,2.4930747922437657,0.09,12.91,600448.0,2.4930747922437657,5.413105413105424,1.1154852373240316,1.1126575042870996,1.1748722087705128,1.115531307620419,1.023355869698831,1.0213940648723252,0.9980829690974624,1.01710445937691,1.02635228848821,1.0090923100631823,1.0643431635388745,1.0629183400267743,0.9986613119143244,1.0323695788812066,1.0296191819464031,0.9973358407773076,4.37,3.32,23.0,5.0,1.621621621621605,11.89189189189188,22.97297297297296,10.81081081081079,-0.2702702702702786,-2.7027027027027084,-5.945945945945952,3.5135135135135
6433fa04206dee236518ba99,2022-04-20,3.71,3.33,3.76,3.33,953003.0,336382640.0,11.59,-10.242587601078167,-0.38,11.48,600159.0,0.0,9.763313609467447,1.2624015748031492,1.1280550967272334,1.238896604307928,1.1625887241041035,1.0503302925448257,1.05173635719348,1.0013386880856765,0.9403828051459058,0.9548387096774198,1.0153723616089207,1.0171325518485126,1.022433718558804,1.005211874008611,0.9765395894428156,0.993288590604026,1.0171513795674858,3.28,2.67,0.0,58.0,-6.906906906906906,-3.603603603603611,-13.213213213213216,-14.714714714714717,-15.315315315315326,-14.414414414414413,-12.612612612612606,-11.711711711711716
6433f96c206dee236515151a,2022-04-20,3.73,3.99,3.99,3.61,875037.0,332583360.0,10.47,9.917355371900838,0.36,6.12,826.0,2.754820936639124,12.012012012012008,0.9110415825595471,0.9738577912254148,0.9546209514770424,0.8979730285338365,1.0704719387755108,1.076479076479074,1.005611672278336,1.1342387871130764,1.117647058823529,0.9853719265483968,1.117299315494711,1.1060291060291054,0.989912989912989,1.0603785900783265,1.067257945306728,1.0064876406339864,4.04,2.86,0.0,6.0,0.5012531328320691,-9.523809523809534,-18.546365914786968,-25.313283208020053,-24.812030075187973,-27.56892230576441,-22.05513784461154,-22.30576441102757
6433f57d206dee23650aa533,2022-04-21,1.34,1.39,1.39,1.33,151953.0,21027560.0,4.55,5.303030303030298,0.07,1.82,600652.0,1.5151515151515138,7.200000000000006,0.6327908519689335,0.6558904964317746,0.6428298425317234,0.6428457298074611,1.1398865784499084,1.0938775510204075,0.9596371882086138,1.147706422018349,1.0754352030947798,0.9370298732000876,1.135208711433759,1.0754352030947745,0.9473457984096234,1.1487523992322417,1.099173553719014,0.9568411386593288,,,,,-5.035971223021574,-10.071942446043158,-14.388489208633093,-18.705035971223023,-23.02158273381294,-26.61870503597121,-42.446043165467614,-40.28776978417265
6433f57b206dee23650a9fb7,2022-04-21,1.84,1.88,1.88,1.77,341457.0,63157850.0,6.15,5.027932960893855,0.09,9.32,600695.0,2.793296089385477,8.235294117647074,0.3946048457134755,0.4019933554817274,0.3922677656877798,0.387105520008676,0.9522714203565232,1.043971631205669,1.0962962962962954,0.9668571428571408,1.051748251748256,1.0878010878010946,0.94736842105263,1.027322404371588,1.0843958712811224,0.9224088013896914,1.0216450216450164,1.1075837742504373,,,,,-4.7872340425531785,-9.57446808510638,-72.34042553191489,-71.27659574468085,-71.27659574468085,-71.80851063829788,-71.80851063829788,-72.87234042553192
6433f951206dee2365147105,2022-04-21,2.61,2.52,2.61,2.5,246102.0,63001231.0,4.21,-3.4482758620689613,-0.09,1.4,600186.0,0.0,3.5714285714285587,0.9218307598003448,0.8913704396632359,0.907239299051996,0.8968277497776452,1.040762073548959,1.0419161676646718,1.001108893324463,1.0017667844522964,0.994082840236686,0.9923296077142232,1.0226382237701346,1.0155642023346312,0.9930825767401654,1.0135135135135127,1.0121457489878534,0.9986504723346828,3.02,2.01,28.0,3.0,-2.777777777777768,-11.507936507936511,-17.85714285714286,-15.873015873015872,-17.85714285714286,-14.28571428571428,-9.92063492063492,-11.507936507936511
6433f57d206dee23650aa534,2022-04-22,1.45,1.32,1.45,1.32,178040.0,24104962.0,9.35,-5.035971223021574,-0.07,2.14,600652.0,4.316546762589923,8.208955223880587,0.6868809458560068,0.6250538097287989,0.672634565250729,0.6402373030825342,1.2060998151571194,1.1089866156787755,0.9194816231145074,1.0770625566636451,0.9981096408317602,0.9266960722537296,1.1589698046181196,1.070110701107008,0.9233292332923284,1.1260663507108966,1.0434782608695703,0.9266578831796304,,,,,-5.30303030303031,-9.848484848484862,-14.393939393939403,-18.93939393939393,-22.72727272727273,-39.39393939393939,-37.12121212121213,-31.060606060606062
6433f598206dee23650afae0,2022-04-22,1.82,1.8,1.85,1.73,109080.0,19605703.0,6.82,2.2727272727272707,0.04,1.38,673.0,3.409090909090917,8.333333333333348,0.9321481481481484,0.9192976532162758,0.9256502501757444,0.9041942032741568,1.078341013824885,1.0753323485967508,0.9972099130149352,1.0636900853578493,1.0495626822157438,0.9867184969225762,1.0638977635782756,1.0632183908045971,0.999361430395912,1.052027027027026,1.0468986384266263,0.9951252311312836,,,,,-0.5555555555555536,-0.5555555555555536,-5.555555555555558,-9.999999999999998,-14.444444444444448,-85.0,-84.44444444444444,-82.77777777777777
6433fa2b206dee23651995d3,2022-04-22,3.42,3.47,3.52,3.35,80295.0,27577537.0,5.07,3.5820895522387985,0.12,2.79,820.0,2.0895522388059584,0.8849557522123908,0.987613660771819,1.000882002383789,0.9960012160044897,0.9847675040085524,0.974667511082963,1.0044052863436106,1.0305106868983511,0.9901712111604308,1.0168498168498172,1.0269434269434277,0.9795918367346932,1.011494252873563,1.0325670498084296,0.9788961038961038,1.0037453183520606,1.025384935497296,4.13,3.1,52.0,2.0,-4.899135446685888,-9.510086455331413,-4.899135446685888,0.0,4.899135446685876,1.1527377521613813,1.7291066282420609,3.458213256484144
6433f57f206dee23650aaae7,2022-04-25,1.34,1.34,1.34,1.34,56675.0,7594453.0,0.0,4.6875,0.06,0.58,600555.0,4.6875,6.349206349206349,0.9413608917789132,0.9409784690383608,0.9246649558026798,0.9585574933490982,1.0142977291841868,1.030769230769231,1.0162393162393184,1.0185810810810805,1.0367504835589936,1.0178379540081668,1.0049999999999994,1.0229007633587803,1.0178117048346078,1.034305317324186,1.0509803921568608,1.0161220043572958,,,,,-2.23880597014926,-5.97014925373135,-4.477611940298509,-8.955223880597018,-73.88059701492537,-76.11940298507463,-76.86567164179104,-76.86567164179104
6433f67d206dee23650fdc57,2022-04-25,2.78,2.64,2.78,2.62,139519.0,39871158.0,5.76,-5.035971223021574,-0.14,1.2,600370.0,0.0,4.1198501872659055,0.9784746058525796,0.929117826706612,0.962929035582399,0.9361287464934304,1.0109090909090912,1.0155251141552537,1.0045662100456645,0.9635036496350372,0.9696969696969692,1.0064279155188234,0.9980055843637824,0.996415770609318,0.9984070091596954,0.9719703215168992,0.9803554724041156,1.0086269618542778,3.93,2.57,28.0,1.0,-1.5151515151515138,0.0,10.606060606060597,18.56060606060605,17.42424242424243,29.166666666666675,24.24242424242422,24.24242424242422
6433f56e206dee23650a638d,2022-04-26,0.7,0.64,0.7,0.62,109682.0,7216088.0,11.59,-7.246376811594191,-0.05,3.3,603157.0,1.449275362318847,1.449275362318847,0.3530343447815946,0.3225860201616265,0.3446872583730107,0.3194651449985101,0.6953642384105974,0.8974358974358989,1.2905982905982902,0.6428571428571379,0.8284789644012963,1.2887450557353597,0.6695005313496263,0.8562691131498488,1.2789670404349365,0.632653061224487,0.8211920529801299,1.2980132450331143,,,,,-9.37500000000001,-18.75,-10.93750000000001,-14.0625,-9.37500000000001,-4.6875,-3.125,-3.125
6433f57f206dee23650aaae8,2022-04-26,1.36,1.31,1.41,1.31,181060.0,24788547.0,7.46,-2.23880597014926,-0.03,1.86,600555.0,1.49253731343284,1.49253731343284,0.9566329496570166,0.9211948625559364,0.973968145230347,0.938428749037949,1.029436501261563,1.0381679389312983,1.008481764206957,0.9974619289340094,1.0076923076923072,1.0102564102564104,1.05311203319502,1.058161350844279,1.0047946633312508,1.0120171673819751,1.0214424951267038,1.0093134069742231,,,,,-3.816793893129777,-2.2900763358778664,-6.870229007633588,-73.28244274809161,-75.57251908396947,-76.33587786259542,-76.33587786259542,-74.80916030534351
6433f69a206dee2365107089,2022-04-26,1.8,1.73,1.8,1.7,1354094.0,237215263.0,5.65,-2.259887005649719,-0.04,0.41,600221.0,1.6949152542372836,4.046242774566489,0.9549699653615116,0.9191622025116364,0.9433880538831376,0.9132480909252356,1.032504780114723,1.040462427745664,1.0077071290944115,0.9980769230769228,1.0072780203784553,1.0092188258127106,1.0253164556962049,1.027104136947218,1.0017435409732105,0.9928617780661912,1.008902077151333,1.016155621496865,1.78,1.35,2.0,53.0,0.0,3.4682080924855585,3.4682080924855585,0.0,-2.8901734104046284,-2.3121387283236983,-2.8901734104046284,-2.3121387283236983
6433f598206dee23650afae2,2022-04-26,1.81,1.79,1.85,1.78,61746.0,11221451.0,3.91,0.0,0.0,0.78,673.0,1.1173184357542,4.022988505747138,0.9254986477349564,0.9124957869902262,0.9238165985720782,0.9287223491871848,1.0809555408095557,1.0269503546099292,0.9500394011032308,1.0543193717277517,1.0028011204481797,0.9511360099595372,1.0611854684512438,1.0109289617486337,0.9526411657559188,1.0824324324324313,1.031884057971015,0.953301127214172,,,,,-5.027932960893855,-9.49720670391061,-13.966480446927376,-84.91620111731844,-84.35754189944133,-82.68156424581005,-82.68156424581005,-83.79888268156425
6433f9fc206dee236518870f,2022-04-26,3.2,3.3,3.41,3.09,1760835.0,577976288.0,10.13,4.430379746835422,0.14,11.22,797.0,1.265822784810133,1.265822784810133,1.1295545377636462,1.16153241993193,1.1742557914508516,1.1090709539629802,0.905091137649278,0.9891808346213292,1.092907436029537,0.9422588832487307,1.024844720496895,1.0876466528640447,0.9188622754491024,1.0081300813008105,1.0971503654430448,0.9100130890052348,0.9872204472843452,1.0848420305289326,4.09,2.92,14.0,54.0,4.8484848484848575,8.787878787878789,7.575757575757569,8.484848484848495,-2.4242424242424176,7.272727272727275,11.515151515151524,6.969696969696959
6433f690206dee2365103daa,2022-04-27,2.94,3.0,3.04,2.9,1039876.0,323693120.0,4.81,3.092783505154628,0.09,1.17,600170.0,1.0309278350515427,3.521126760563376,0.9206521739130424,0.939586892374592,0.934552845528455,0.9242236679221418,0.9749447310243176,1.0155440414507793,1.0416426789483813,1.002599331600445,1.0273972602739727,1.0247336377473373,0.9902280130293152,1.0167224080267567,1.026755852842811,0.9830508474576264,1.0175438596491224,1.035087719298246,3.12,2.76,6.0,53.0,2.0000000000000018,3.333333333333344,0.6666666666666599,-4.999999999999993,-3.6666666666666634,3.0000000000000027,1.333333333333342,3.333333333333344
6433fa02206dee236518b25b,2022-04-27,2.99,2.92,2.99,2.84,96577.0,28066296.0,5.12,-0.3412969283276501,-0.01,0.28,600225.0,2.0477815699658786,5.653710247349819,0.9755696373196704,0.9529357822909073,0.9580795508712466,0.9435215946843856,0.973589001447178,1.0127011007620677,1.0401731112992771,0.9601753744976258,0.9999999999999996,1.041476407914763,0.9576512455516004,0.9991645781119451,1.043349113524552,0.9587396849212304,0.9973661106233536,1.040288752316847,3.36,2.77,6.0,2.0,-3.082191780821908,-2.0547945205479423,-3.7671232876712257,-3.424657534246578,-1.7123287671232834,8.219178082191792,8.219178082191792,5.821917808219168
6433f424206dee236506937d,2022-04-27,3.25,3.47,3.5,3.17,2628632.0,911300064.0,10.19,7.098765432098775,0.23,4.03,600863.0,0.3086419753086433,4.166666666666674,0.9497415833454091,1.00978835978836,0.991385364483356,0.9509371281237609,1.0502692998204644,1.02929532858274,0.9800299111463034,1.0919580419580412,1.051515151515153,0.962962962962965,1.0739856801909302,1.033973412112259,0.9627441326111928,1.0404814004376357,1.0168404170008014,0.977278802459236,4.28,3.4,45.0,0.0,-0.8645533141210415,0.2881844380403286,4.322766570605174,4.899135446685876,1.1527377521613813,3.458213256484144,2.017291066282412,2.881844380403442
6433f9ef206dee2365183987,2022-04-27,3.27,3.32,3.34,3.15,623507.0,205094773.0,5.96,4.075235109717856,0.13,6.2,600853.0,2.5078369905956244,4.14012738853502,1.0814792543595912,1.0929966806334002,1.0720178254065085,1.0660643862053527,0.9552093476144112,1.0242756460454188,1.072304881232054,0.9825715225254844,1.0310559006211195,1.049344375431334,0.9527733755942948,1.0105900151285914,1.0606824676416189,0.95486695857191,1.0144927536231876,1.0624440865986748,4.18,3.2,6.0,59.0,0.9036144578313364,0.9036144578313364,1.8072289156626509,-5.722891566265053,3.915662650602414,14.457831325301209,25.903614457831317,16.56626506024097
6433f8ed206dee236512000c,2022-04-28,2.73,2.93,2.99,2.66,799942.0,227333098.0,12.09,7.326007326007322,0.2,3.66,861.0,0.0,11.885245901639353,0.9140793624439644,0.9790130616077084,0.971978937187685,0.9143230498267138,0.9597656249999984,1.0301886792452812,1.0733752620545072,1.035335689045935,1.084181313598522,1.0471785383903824,1.0181611804767323,1.064056939501778,1.0450771055753234,0.9739625711960938,1.0503455083909203,1.0784249204782306,3.31,2.48,8.0,52.0,0.3412969283276279,3.4129692832764347,3.0716723549488067,4.778156996587013,5.119453924914663,4.778156996587013,5.119453924914663,13.651877133105806
6433f8fa206dee2365124e12,2022-04-28,3.42,3.38,3.47,3.31,342263.0,116026015.0,4.72,-0.2949852507374673,-0.01,1.58,420.0,0.8849557522123908,16.72354948805459,0.6941192257371933,0.6877427817108651,0.6848088465553239,0.6914643831359413,0.9221090473337328,1.023186237845923,1.1096152247984703,0.9280048810250142,1.0211480362537748,1.1003692514266528,0.913959613696225,0.996410624551329,1.0902129696099552,0.9306466729147124,1.043341213553979,1.1210927239296051,5.71,3.43,38.0,0.0,0.2958579881656931,10.355029585798814,21.301775147928996,21.301775147928996,19.526627218934923,24.26035502958581,28.10650887573964,24.852071005917157
6433f9ab206dee236516a8d1,2022-04-28,3.54,3.61,3.75,3.49,1806348.0,656841712.0,7.47,3.735632183908044,0.13,7.67,552.0,1.724137931034475,11.671924290220815,1.014446760136415,1.0339677129195668,1.0478004849324571,1.0227415839186236,0.9237460133372004,0.9833333333333334,1.0645061728395049,0.960958296362024,1.0494186046511624,1.09205426356589,0.9533898305084768,0.9999999999999996,1.048888888888886,0.9512416717141128,1.0496240601503786,1.103425229741022,4.86,3.63,29.0,0.0,3.0470914127423976,9.69529085872576,10.526315789473696,10.24930747922439,9.972299168975084,9.69529085872576,10.803324099723,12.188365650969525
6433f982206dee236515a5cd,2022-04-29,2.69,2.69,2.78,2.6,920659.0,246271030.0,7.09,5.905511811023612,0.15,5.69,897.0,5.905511811023612,6.746031746031744,0.9721342811062644,0.9703953252638484,0.9750992839957092,0.9632873021219256,0.98095623987034,1.0559371933267916,1.0764365936102942,0.9967064635652516,1.049756097560975,1.0532249322493237,0.994040524433849,1.0560303893637235,1.062361506805953,0.9873417721518992,1.0473313192346418,1.0607586438402137,2.81,2.31,8.0,51.0,1.115241635687747,-4.832713754646834,-0.743494423791824,0.743494423791824,-2.230483271375472,-3.7174721189591087,0.0,7.063197026022294
