_id,timestamp,代码,日期,开盘,最高,最低,收盘,成交量,收盘timestamp,成交额,成交笔数,主动买入成交量,主动买入成交额,昨日成交额,开盘收盘幅,开盘开盘幅,涨跌幅,SMA121开盘比值,SMA121收盘比值,SMA121最高比值,SMA121最低比值,SMA121昨日成交额比值,SMA9开盘比值,SMA4开盘比值,SMA9开盘动能4,SMA9昨日成交额比值,SMA4昨日成交额比值,SMA9昨日成交额动能4,未来60日最高开盘价,未来60日最低开盘价,未来60日最高开盘价日期,未来60日最低开盘价日期,1日后总涨跌幅（未来函数）,40日最高开盘价比值,40日最低开盘价比值,2日后总涨跌幅（未来函数）,80日最高开盘价比值,80日最低开盘价比值,3日后总涨跌幅（未来函数）,120日最高开盘价比值,120日最低开盘价比值,4日后总涨跌幅（未来函数）,160日最高开盘价比值,160日最低开盘价比值,5日后总涨跌幅（未来函数）,200日最高开盘价比值,200日最低开盘价比值,6日后总涨跌幅（未来函数）,240日最高开盘价比值,240日最低开盘价比值,7日后总涨跌幅（未来函数）,280日最高开盘价比值,280日最低开盘价比值,8日后总涨跌幅（未来函数）,320日最高开盘价比值,320日最低开盘价比值,9日后总涨跌幅（未来函数）,360日最高开盘价比值,360日最低开盘价比值,10日后总涨跌幅（未来函数）,400日最高开盘价比值,400日最低开盘价比值,11日后总涨跌幅（未来函数）,440日最高开盘价比值,440日最低开盘价比值,12日后总涨跌幅（未来函数）,480日最高开盘价比值,480日最低开盘价比值,13日后总涨跌幅（未来函数）,520日最高开盘价比值,520日最低开盘价比值
643c93297cde47ec5f53eaaf,1660694400.0,LUNAUSDT,2022-08-17 00:00:00,1.9988,2.0507,1.8854,1.9341,3284358.27,1660780799.999,6513018.762678,38210.0,1540250.88,3056262.53789,5415584.095774,0.0,0.7155094225536729,-3.236942165299184,0.0656920315683154,0.0654286236034771,0.0644658205253903,0.0665528438333033,0.0209026571104436,0.9900549810400712,0.9944525983233414,1.0044417909787702,2708785.2691524005,0.5663501088066755,2.090789976068833e-07,6.4192,1.547,24.0,11.0,-8.51041828240524,0.878053066244948,1.193242194495851,-17.594746910707816,0.2253463962389655,6246.249999999999,-16.415904038053874,0.0171673967190586,6246.249999999999,-13.46362649294245,0.0171673967190586,6246.249999999999,-13.701463212863862,0.0171673967190586,6246.249999999999,-6.773176154283645,0.0171673967190586,6246.249999999999,-11.286903469313891,0.0171673967190586,6246.249999999999,-6.163073264050468,0.0171673967190586,6246.249999999999,-16.441755855436625,0.0171673967190586,6246.249999999999,-16.545163124967676,0.0171673967190586,6246.249999999999,-19.98862520035157,0.0171673967190586,6246.249999999999,-15.27842407321234,0.0171673967190586,6246.249999999999,-10.46481567654206,0.0171673967190586,6246.249999999999
643c93337cde47ec5f54ef4a,1660694400.0,MIRUSDT,2022-08-17 00:00:00,0.21225,0.21678,0.19444,0.19474,4951846.2,1660780799.999,1021498.263397,6862.0,2397916.6,495334.770837,896657.515685,-0.0094219625948022,-0.8733420511862544,-8.25835021434964,0.5236511353548114,0.4931798203387271,0.4991358965800806,0.5163339108114529,0.1213991062594067,0.936516418759236,0.962443177309486,1.0276842541475135,4042174.101353404,0.6810207609580388,1.684788294324133e-07,0.31141,0.15754,24.0,11.0,-0.6367464311389459,0.7871022769413335,1.2701214768715217,-11.969805895039542,0.6656735141916261,1.3090539040335512,-10.080106809078782,0.144683026584867,1.3090539040335512,-8.010680907877166,0.1045566502463054,1.3090539040335512,-10.958200677826843,0.1002598016060462,1.3090539040335512,-7.738523159083909,0.0777187843280849,1.3090539040335512,-9.720653178597106,0.0639114724480578,1.3090539040335512,-6.942590120160219,0.0562549695202756,1.3090539040335512,-17.679983567834036,0.050035360678925,1.3090539040335512,-16.66837835062134,,,-19.271849645681428,,,-8.051761322789364,,,-14.92759576871726,,
643c93117cde47ec5f522577,1660694400.0,WAVESUSDT,2022-08-17 00:00:00,5.866,5.996,5.521,5.61,4864160.27,1660780799.999,27911865.50266,75299.0,2400496.0,13773595.37704,20277157.89446,0.0170502983802167,-1.378614660390054,-4.347826086956519,0.7520751878105927,0.7307982572204045,0.7239508183307662,0.7596848183805188,0.3641352874664404,0.9734304415967538,0.97815574453893,1.0048542789913424,3397963.4135241187,0.6625035694973959,1.949707777489857e-07,5.611,3.279,0.0,59.0,-3.9928698752228153,0.931406795808193,1.2534188034188034,-12.816399286987522,0.6010245901639344,1.3485057471264368,-13.49376114081997,0.2773522458628841,1.3485057471264368,-11.996434937611411,0.1077714495682528,1.3485057471264368,-14.046345811051696,0.1077714495682528,1.3485057471264368,-8.270944741532983,0.1077714495682528,1.3485057471264368,-9.607843137254912,0.1077714495682528,1.3485057471264368,-9.144385026737966,0.1077714495682528,1.3485057471264368,-18.734402852049914,0.1077714495682528,1.3485057471264368,-19.35828877005348,0.1077714495682528,1.3485057471264368,-22.477718360071297,0.1077714495682528,1.3485057471264368,-18.288770053475943,0.1077714495682528,1.3485057471264368,-20.37433155080215,0.1077714495682528,1.3485057471264368
643c93117cde47ec5f522578,1660780800.0,WAVESUSDT,2022-08-18 00:00:00,5.611,5.762,5.237,5.386,3648552.28,1660867199.999,20325347.70706,51289.0,1806172.34,10067396.06912,27911865.50266,0.0178253119429427,-4.347084896010911,-3.9928698752228153,0.7308970493088102,0.7137392165259193,0.706718673659496,0.7329448519078462,0.5043979440464559,0.9402509868176052,0.9551857683959594,1.0158838244125674,4714488.205163647,0.8505277627971664,1.804072310257574e-07,5.387,3.279,0.0,58.0,-9.19049387300409,0.8909177516671959,1.198931623931624,-9.896026735982176,0.5748975409836066,1.2898850574712644,-8.336427775714817,0.2764039408866995,1.2898850574712644,-10.471593018937986,0.1030865331618592,1.2898850574712644,-4.455997029335313,0.1030865331618592,1.2898850574712644,-5.84849610100261,0.1030865331618592,1.2898850574712644,-5.365763089491271,0.1030865331618592,1.2898850574712644,-15.35462309691793,0.1030865331618592,1.2898850574712644,-16.004455997029332,0.1030865331618592,1.2898850574712644,-19.253620497586333,0.1030865331618592,1.2898850574712644,-14.890456739695512,0.1030865331618592,1.2898850574712644,-17.06275529149648,0.1030865331618592,1.2898850574712644,-16.46862235425177,0.1030865331618592,1.2898850574712644
643c93167cde47ec5f527971,1660780800.0,ONEUSDT,2022-08-18 00:00:00,0.02745,0.02803,0.02482,0.02505,347143394.8,1660867199.999,9336857.156066,45713.0,155228065.3,4179652.833736,14166160.242502,0.0364431486880478,-7.419898819561554,-8.709912536443143,0.6592729329800213,0.6139320371634449,0.6435706126352477,0.6407047022104075,0.8561742234850145,0.940247383444328,0.939746662102017,0.999467457872122,487014180.00121593,0.9845207874165472,2.021544398181772e-09,0.02504,0.01767,0.0,58.0,-10.97804391217565,0.8213644524236984,1.4394336654431044,-11.896207584830345,0.5872913992297818,1.6090269636576788,-9.021956087824346,0.2212817412333736,1.6090269636576788,-13.33333333333333,0.1622915927633912,1.6090269636576788,-10.818363273453093,0.1222227169508882,1.6090269636576788,-12.534930139720558,0.0771544212715723,1.6090269636576788,-11.377245508982025,0.0771544212715723,1.6090269636576788,-20.59880239520957,0.0771544212715723,1.6090269636576788,-19.48103792415169,0.0771544212715723,1.6090269636576788,-23.712574850299404,0.0771544212715723,1.6090269636576788,-16.68662674650698,0.0771544212715723,1.6090269636576788,-18.043912175648703,0.0771544212715723,1.6090269636576788,-15.089820359281436,0.0771544212715723,1.6090269636576788
643c93327cde47ec5f54d85d,1660780800.0,PERPUSDT,2022-08-18 00:00:00,0.899,0.946,0.85,0.852,3718001.14,1660867199.999,3337979.38443,16183.0,1783374.12,1602916.49638,3386425.55746,0.0,-2.600216684723733,-5.228031145717472,0.6589551605907523,0.6371727360379728,0.6503011021474809,0.6654804270462622,0.8274395206370488,0.8945273631840763,0.9513227513227552,1.0634920634920717,3427941.7407648345,1.4040875384889666,4.0960075890195553e-07,0.851,0.513,0.0,57.0,-14.2018779342723,0.7885964912280703,1.2591036414565828,-12.79342723004695,0.6514492753623189,1.658671586715867,-6.8075117370892,0.1941684665226782,1.658671586715867,-10.446009389671362,0.1677238805970149,1.658671586715867,-9.859154929577462,0.1337797619047619,1.658671586715867,-9.741784037558675,0.0904426559356137,1.658671586715867,-7.981220657276989,0.0513714285714285,1.658671586715867,-18.427230046948363,0.0485421166306695,1.658671586715867,-18.661971830985923,0.041813953488372,1.658671586715867,-22.887323943661965,,,-14.906103286384976,,,-18.89671361502348,,,-19.24882629107981,,
643c93167cde47ec5f527972,1660867200.0,ONEUSDT,2022-08-19 00:00:00,0.02504,0.02538,0.02178,0.0223,664987959.3,1660953599.999,15493324.982885,85509.0,305564537.3,7125110.785911,9336857.156066,-0.0399201596806397,-8.77959927140255,-10.97804391217565,0.6137080863854932,0.5580315134870225,0.5947569634079753,0.574523606572387,0.5672627198484533,0.8610400030565754,0.8991830505431339,1.0442988099869412,327992640.14283454,0.723170866609065,2.2048387009359052e-09,0.023,0.01767,24.0,57.0,-1.0313901345291532,0.7492519449431478,1.3130571578395385,2.197309417040372,0.5435207293249403,1.4677608440797187,-2.6457399103139045,0.2112010796221322,1.4677608440797187,0.1793721973094131,0.1480430412675889,1.4677608440797187,-1.748878923766828,0.1114920521839796,1.4677608440797187,-0.4484304932735439,0.0703805722637585,1.4677608440797187,-10.807174887892367,0.0703805722637585,1.4677608440797187,-9.551569506726452,0.0703805722637585,1.4677608440797187,-14.304932735426013,0.0703805722637585,1.4677608440797187,-6.412556053811658,0.0703805722637585,1.4677608440797187,-7.9372197309417025,0.0703805722637585,1.4677608440797187,-4.618834080717482,0.0703805722637585,1.4677608440797187,-6.457399103139016,0.0703805722637585,1.4677608440797187
643c93327cde47ec5f54d85e,1660867200.0,PERPUSDT,2022-08-19 00:00:00,0.851,0.852,0.723,0.731,3718442.53,1660953599.999,2866705.09063,16153.0,1736550.74,1338832.13392,3337979.38443,-0.1173708920187754,-5.339265850945496,-14.2018779342723,0.6363737492970118,0.5601461619814186,0.5999930160282131,0.5785415275141678,0.8161559219444093,0.8613360323886605,0.93567894447499,1.0863111599780186,3524379.922556329,1.2344560224344827,3.5026190409662135e-07,0.794,0.513,2.0,56.0,1.641586867305067,0.7464912280701755,1.19187675070028,8.618331053351591,0.6166666666666667,1.570110701107011,4.377564979480164,0.1916666666666666,1.570110701107011,5.061559507523938,0.1587686567164179,1.570110701107011,5.198358413132698,0.1266369047619047,1.570110701107011,7.25034199726402,0.089390756302521,1.570110701107011,-4.924760601915191,0.0486285714285714,1.570110701107011,-5.198358413132698,0.045950323974082,1.570110701107011,-10.123119015047877,0.0395813953488372,1.570110701107011,-0.8207934336525335,,,-5.471956224350205,,,-5.882352941176472,,,-6.0191518467852205,,
643c93367cde47ec5f55462f,1660867200.0,MBOXUSDT,2022-08-19 00:00:00,0.668,0.668,0.598,0.607,5153478.1,1660953599.999,3206301.7987,19251.0,2378099.5,1477894.2269,1262391.1937,0.0,-3.6075036075035927,-9.13173652694611,0.6817418881419673,0.6305762560527484,0.6502445617196567,0.64736564286545,0.2027385256498999,0.9080199365654704,0.9505514051938811,1.0468397960393725,1759839.024674722,0.753651508095173,4.2825025330624964e-07,0.716,0.569,33.0,56.0,5.930807248764425,0.8434343434343434,1.2393320964749537,9.719934102141693,0.6479146459747819,1.2970873786407768,5.930807248764425,0.2610394685423994,1.2970873786407768,7.084019769357508,0.162293488824101,1.2970873786407768,8.4019769357496,0.162293488824101,1.2970873786407768,8.072487644151582,0.103261709692379,1.2970873786407768,0.1647446457990087,,,-0.1647446457990087,,,-0.8237232289950547,,,3.789126853377267,,,1.1532125205930832,,,0.3294892915980174,,,0.9884678747940744,,
643c93167cde47ec5f527973,1660953600.0,ONEUSDT,2022-08-20 00:00:00,0.0223,0.02324,0.02136,0.02207,320300337.1,1661039999.999,7174331.127853,44310.0,169412505.2,3802446.344311,15493324.982885,0.0,-10.942492012779548,-1.0313901345291532,0.5580545955794906,0.5635210702905766,0.5558039376132805,0.5753567373834062,0.9450759864722906,0.7835252781573205,0.8540788969743365,1.0900463849525603,554675702.4780833,1.1986501827915788,2.160992770075305e-09,0.023,0.01767,23.0,56.0,3.262347077480743,0.6672651107121484,1.1693759832197168,-1.6311735387403714,0.5223705785898337,1.3071512309495898,1.2233801540552758,0.1892396469789545,1.3071512309495898,-0.7249660172179428,0.1318434433014071,1.3071512309495898,0.5890348889895813,0.0992920432788637,1.3071512309495898,-9.877661984594466,0.0626791837652482,1.3071512309495898,-8.608971454463067,0.0626791837652482,1.3071512309495898,-13.411871318531944,0.0626791837652482,1.3071512309495898,-5.437245129134571,0.0626791837652482,1.3071512309495898,-6.977797915722695,0.0626791837652482,1.3071512309495898,-3.624830086089703,0.0626791837652482,1.3071512309495898,-5.482555505210696,0.0626791837652482,1.3071512309495898,-7.6121431807884,0.0626791837652482,1.3071512309495898
643c933a7cde47ec5f558c07,1660953600.0,MOVRUSDT,2022-08-20 00:00:00,13.03,13.78,12.56,12.89,119421.868,1661039999.999,1575803.49846,9744.0,54028.313,712861.23991,3340964.61249,-0.1532567049808531,-10.013812154696144,-1.226053639846747,0.6286428574276651,0.6332043667306797,0.6289555380361636,0.6446681343666684,0.9914424313703956,0.8331793960923638,0.9073816155988924,1.0890591148251376,220106.0062397339,1.3877068410688935,6.304720460728539e-06,14.18,9.88,1.0,55.0,10.007757951900697,0.7001612036539495,1.153097345132743,5.663304887509679,0.6032407407407406,1.2292452830188678,7.370054305663309,0.2351985559566786,1.2292452830188678,7.214895267649335,0.1540189125295508,1.2292452830188678,4.96508921644685,,,-4.887509697439885,,,-2.327385570209473,,,-6.439100077579518,,,-1.629169899146632,,,-4.809930178432897,,,-5.352986811481775,,,-5.818463925523664,,,-0.3103180760279378,,
643c93137cde47ec5f523edb,1660953600.0,FETUSDT,2022-08-20 00:00:00,0.0842,0.0884,0.0822,0.0853,20382038.0,1661039999.999,1739482.7569,5624.0,13173318.0,1123845.3081,2728567.5811,0.0,-10.805084745762716,1.3064133016627233,0.6090142865682309,0.6257722645616238,0.6031849863532792,0.6304919716265374,0.6788334168029141,0.8522267206477728,0.8675940236991162,1.018031942297776,27988498.096535165,0.4124529647921792,1.4736516527953276e-08,0.0988,0.077,21.0,17.0,4.1031652989449,0.7832558139534883,1.2274052478134112,4.923798358733866,0.5156154317207593,1.2274052478134112,7.620164126611972,0.2449810881582775,1.2274052478134112,6.447831184056274,0.1667987321711568,1.2274052478134112,6.916764361078553,0.1667987321711568,1.2274052478134112,0.4689331770222793,0.1467921896792189,1.2274052478134112,-0.3516998827666984,0.0933377674315486,1.2274052478134112,-8.792497069167649,0.0906350914962325,1.2274052478134112,-1.1723329425556872,0.0886595767084342,1.2274052478134112,-6.096131301289565,0.0886595767084342,1.2274052478134112,-4.806565064478319,0.0886595767084342,1.2274052478134112,-3.98593200468933,0.0886595767084342,1.2274052478134112,-5.275498241500587,0.0886595767084342,1.2274052478134112
643c93167cde47ec5f527974,1661040000.0,ONEUSDT,2022-08-21 00:00:00,0.02207,0.0232,0.02177,0.02279,240972765.6,1661126399.999,5408215.977692,29237.0,125187875.6,2810732.763223,7174331.127853,0.0,-1.0313901345291532,3.262347077480743,0.5635448540739014,0.593820591281731,0.5658240043859841,0.5989132041152729,0.4407692531561972,0.790221196689997,0.9114185422258896,1.1533714180833827,268188154.80427468,0.6215487522751517,2.3175846551789795e-09,0.023,0.01712,22.0,59.0,-4.738920579201411,0.6603830041891083,1.1573151546932354,-1.974550241333928,0.5169828999765753,1.293669402110199,-3.861342694164116,0.190817914577209,1.293669402110199,-2.5888547608600265,0.1304836230341728,1.293669402110199,-12.724879333040809,0.098267954940113,1.293669402110199,-11.496270293988598,0.06203271684749,1.293669402110199,-16.14743308468628,0.06203271684749,1.293669402110199,-8.42474769635806,0.06203271684749,1.293669402110199,-9.916630100921465,0.06203271684749,1.293669402110199,-6.6695919262834575,0.06203271684749,1.293669402110199,-8.468626590609919,0.06203271684749,1.293669402110199,-10.530934620447574,0.06203271684749,1.293669402110199,-11.540149188240456,0.06203271684749,1.293669402110199
643c93337cde47ec5f54fcf5,1661040000.0,SLPUSDT,2022-08-21 00:00:00,0.00412,0.0043,0.00408,0.00421,650326147.0,1661126399.999,2728342.86492,16640.0,322511775.0,1354666.49075,3633232.94417,-0.2421307506053183,0.0,1.937046004842613,0.7099300778969126,0.7377514518675129,0.7050231032940752,0.7475356218106743,0.197785829706553,0.8425357873210739,0.9258426966292068,1.0988764044943604,763284231.9684869,0.6150645718727167,8.058132817528324e-10,0.00438,0.00319,2.0,59.0,-0.7125890736342178,0.7657992565055762,1.150837988826816,3.800475059382413,0.7559633027522936,1.2261904761904765,0.0,0.2624203821656051,1.2261904761904765,0.7125890736342066,0.1471428571428571,1.2261904761904765,-10.213776722090262,0.1190751445086705,1.2261904761904765,-7.60095011876486,0.1190751445086705,1.2261904761904765,-9.02612826603326,0.0581100141043723,1.2261904761904765,-4.988123515439435,0.0434599156118143,1.2261904761904765,-9.02612826603326,,,-7.60095011876486,,,-7.363420427553457,,,-7.363420427553457,,,-4.27553444180524,,
643c933a7cde47ec5f558c08,1661040000.0,MOVRUSDT,2022-08-21 00:00:00,12.9,16.2,12.86,14.18,517322.677,1661126399.999,7540373.99607,37184.0,254328.637,3713230.22842,1575803.49846,0.0775795190069761,-0.9976976208748932,10.007757951900697,0.6334847138178361,0.7083999091678577,0.7510546259861426,0.6718478124770693,0.4700896278640287,0.8498645779957559,0.933767643865371,1.098725218160621,106146.48219549452,0.6909179189217438,6.509098602525996e-06,14.18,9.88,0.0,54.0,-3.949224259520456,0.693175711982805,1.1415929203539823,-2.3977433004231274,0.5972222222222222,1.2169811320754718,-2.538787023977429,0.2375690607734807,1.2169811320754718,-4.583921015514814,0.1524822695035461,1.2169811320754718,-13.540197461212976,,,-11.21297602256699,,,-14.950634696755994,,,-10.578279266572643,,,-13.469675599435826,,,-13.963328631875882,,,-14.386459802538775,,,-9.379407616361068,,,-10.507757404795491,,
643c93167cde47ec5f527975,1661126400.0,ONEUSDT,2022-08-22 00:00:00,0.0228,0.0228,0.02086,0.02171,256796194.2,1661212799.999,5533089.063495,32836.0,129665009.8,2793176.717379,5408215.977692,0.0438788942518586,3.307657453556878,-4.738920579201411,0.594100343263718,0.5773618910513566,0.5669928293534101,0.5863756850373212,0.3334636286636226,0.8523718534518463,0.9890467411343634,1.1603465519526783,210919720.06425503,0.5782220208901505,2.741431767091288e-09,0.023,0.01664,21.0,59.0,2.901888530631047,0.6822262118491922,1.119842829076621,0.9212344541685846,0.5465004793863855,1.336459554513482,2.257024412713049,0.2011468901632113,1.336459554513482,-8.383233532934131,0.1347995743171337,1.336459554513482,-7.093505297098113,0.1015183222761476,1.336459554513482,-11.976047904191622,0.0640845466299398,1.336459554513482,-3.8691847075080665,0.0640845466299398,1.336459554513482,-5.43528327959466,0.0640845466299398,1.336459554513482,-2.026715799170886,0.0640845466299398,1.336459554513482,-3.91524643021649,0.0640845466299398,1.336459554513482,-6.08014739751267,0.0640845466299398,1.336459554513482,-7.139567019806536,0.0640845466299398,1.336459554513482,-3.086135421464764,0.0640845466299398,1.336459554513482
643c93327cde47ec5f54d861,1661126400.0,PERPUSDT,2022-08-22 00:00:00,0.794,0.795,0.727,0.763,3807497.23,1661212799.999,2877035.0653,15358.0,1851241.44,1399758.80448,3645942.42465,0.0,6.720430107526898,-3.9042821158690177,0.6377002064291749,0.6276761372521015,0.6002171376515419,0.6265500466527529,0.9094470584498698,0.898867924528298,1.01827508816929,1.132841722774404,4283185.200606993,1.064884631824485,2.486197962379899e-07,0.783,0.513,3.0,53.0,0.6553079947575258,0.6964912280701755,1.112044817927171,0.7863695937090354,0.6352,1.4649446494464944,2.752293577981657,0.1885985748218527,1.4649446494464944,-8.912188728702496,0.1481343283582089,1.4649446494464944,-9.174311926605515,0.1181547619047619,1.4649446494464944,-13.89252948885976,0.0834033613445378,1.4649446494464944,-4.980340760157276,0.0484146341463414,1.4649446494464944,-9.436435124508524,0.0428725701943844,1.4649446494464944,-9.829619921363053,0.0369302325581395,1.4649446494464944,-9.96068152031454,0.0369302325581395,1.4649446494464944,-10.747051114023588,,,-9.567496723460032,,,-9.436435124508524,,
